start_ver,end_ver,distance,lambda,original_num,original_days,num,days,P_w,l_w,e_w,matching_probability,aver_final_distance,aver_shared_distance,P_w_err,l_w_err,e_w_err,P_w_err_ratio,e_w_err_ratio,l_w_err_ratio
250,33,6849.401431401147,0.001568627450980392,32,22,32,22,0.9670697674844212,7375.989888267915,3105.785305732042,1.0,7284.559643939395,4175.869613636364,0.032930232515578806,91.43024432852053,1070.084307904322,0.032930232515578806,0.25625424328622376,0.012551238344872175
95,15,4277.080946828322,0.0014705882352941176,30,20,30,20,0.8149653399944298,4604.935410522639,1666.8433393851108,0.95,4584.550000000001,2025.7772500000005,0.13503466000557018,20.385410522638267,358.9339106148898,0.14214174737428442,0.1771833061186217,0.004446545576477138
295,123,3034.868232355432,0.0024509803921568627,50,31,50,31,0.9576535376925106,3404.6343406995643,2102.299894293475,1.0,3352.085602150537,2392.059903225806,0.042346462307489396,52.54873854902735,289.76000893233095,0.042346462307489396,0.12113409390023044,0.01567643097041275
394,123,5968.436170701087,0.0012254901960784314,25,18,25,18,0.9994279003145916,6621.563840024294,2880.802884526336,1.0,6710.479166666668,3055.8252777777775,0.0005720996854083893,88.91532664237366,175.02239325144137,0.0005720996854083893,0.05727500015273097,0.013250220205443398
543,295,2432.7130917443524,0.0024019607843137254,49,32,49,32,0.7543775751392539,2694.4496172030567,1397.9506538808025,0.859375,2725.2146875,1695.7656770833335,0.10499742486074615,30.765070296943122,297.81502320253094,0.12217882165614097,0.17562274506862524,0.011289044653273073
311,689,5744.965168281199,0.005245098039215686,107,38,107,38,0.9997274570985162,6096.01186549666,3344.2744611465355,1.0,6099.318043859648,3870.7040263157896,0.00027254290148381877,3.3061783629882484,526.4295651692541,0.00027254290148381877,0.13600356978735983,0.0005420570528071855
473,54,3827.5150365423456,0.001911764705882353,39,24,39,24,0.9028352694036452,4252.4929986905045,2400.1909126868577,0.9652777777777776,4170.222604166666,2668.3963541666667,0.062442508374132344,82.27039452383815,268.205441479809,0.06468864176888532,0.10051184527403871,0.019728058267594138
609,25,6518.656548140566,0.001176470588235294,24,17,24,17,0.5024406226601404,6824.103457730922,1224.537530673978,0.7058823529411765,6842.661470588236,2065.3164705882355,0.20344173028103607,18.55801285731377,840.7789399142575,0.2882091178981344,0.4070944825587868,0.00271210448406392
673,32,3524.4099554061745,0.0026470588235294116,54,29,54,29,0.7892314873896069,3820.90527714674,2104.7330073247645,0.8735632183908045,3785.264827586208,2377.4739655172416,0.08433173100119762,35.64044956053203,272.74095819247714,0.0965376394355815,0.114718799090252,0.009415576236777936
335,502,7622.196750098876,0.0027450980392156863,56,27,56,27,0.9987516476368667,8222.181150122187,3682.472689158997,1.0,8229.487561728396,3829.9056790123464,0.0012483523631332538,7.306411606208712,147.43298985334923,0.0012483523631332538,0.03849520124249356,0.000887833118575634
443,26,1662.5279888342318,0.005588235294117647,114,35,114,35,0.5928809449430981,1799.2982959753824,972.1599757205616,0.6997278911564625,1924.219276870748,1125.7182285714287,0.10684694621336444,124.92098089536557,153.558252850867,0.1526978523562568,0.13640913769846047,0.06492034582384898
673,313,4209.644361626543,0.0012254901960784314,25,18,25,18,0.9897813858361728,4572.062522830561,2275.506843455265,1.0,4687.234444444444,2234.8962962962964,0.010218614163827189,115.17192161388357,40.61054715896853,0.010218614163827189,0.01817111032233081,0.024571401959718776
80,689,5465.010636440212,0.0022058823529411764,45,25,45,25,0.9837596736899348,6253.4481249348355,3235.727692117141,1.0,6210.069800000001,3375.5338,0.016240326310065223,43.37832493483438,139.80610788285912,0.016240326310065223,0.04141748125373804,0.0069851589968979695
133,26,2922.144899216598,0.0012254901960784314,25,21,25,21,0.7610227912562714,3376.2220972433824,1585.4916263009588,0.8253968253968255,3519.3820634920635,1535.0693650793648,0.06437403414055409,143.15996624868103,50.422261221594,0.0779916182856713,0.03284689432844431,0.04067758591308848
230,204,8088.278495831729,0.0027941176470588237,57,26,57,26,0.9962506027501616,8497.431887058408,2983.004069816211,1.0,8603.146243589743,2926.0938846153845,0.00374939724983836,105.71435653133449,56.91018520082662,0.00374939724983836,0.019449200006891466,0.01228787161558516
335,121,1245.8358024180795,0.004656862745098039,95,37,95,37,0.9994912093308191,1337.163329564565,1232.5979241627776,1.0,1301.163986486486,1258.3040090090085,0.0005087906691808586,35.99934307807894,25.70608484623085,0.0005087906691808586,0.02042915278198626,0.027667030022316737
131,80,3765.167427039156,0.0033333333333333335,68,30,68,30,0.9861913196845272,4083.511729866888,2493.7170238741737,1.0,3956.5065888888894,2838.5693055555553,0.013808680315472777,127.00514097799851,344.85228168138156,0.013808680315472777,0.12148806125904621,0.03210032338494488
331,158,6928.197684669344,0.0017647058823529412,36,23,36,23,0.9927950183819192,7423.367980644579,3326.962195393869,1.0,7282.533043478263,4266.247463768116,0.007204981618080808,140.8349371663162,939.2852683742472,0.007204981618080808,0.22016661629483483,0.01933872957740141
383,9,5278.983967920706,0.0010294117647058824,21,17,21,17,0.9978437024554236,5809.570627629774,2777.915068520985,1.0,5758.633529411766,3094.5320588235304,0.0021562975445763577,50.93709821800803,316.6169903025452,0.0021562975445763577,0.1023149814847663,0.008845344639114613
130,655,5091.419365783557,0.0048529411764705885,99,37,99,37,0.9207336679650118,5381.166183275041,2516.845087447726,0.9864864864864864,5414.128429214929,2758.021755469755,0.06575281852147463,32.96224593988882,241.17666802202893,0.0666535420628647,0.08744552777501603,0.006088190624001964
331,68,8028.264526257149,0.008333333333333333,170,38,170,38,0.9898606054495644,9025.212987684312,3199.2903352977105,0.9962406015037596,9007.583835687708,3522.9902115326204,0.006379996054195147,17.62915199660347,323.6998762349099,0.00640407151100343,0.09188213897820892,0.0019571454807622694
331,543,6808.331792220508,0.0008823529411764706,18,16,18,16,0.9672119028102296,7650.6509808230285,2673.787286716121,1.0,7734.2603125,3896.7659375,0.03278809718977038,83.60933167697112,1222.978650783879,0.03278809718977038,0.3138445239973767,0.01081025570626876
596,582,6785.14150784374,0.004166666666666667,85,35,85,35,0.9977318816054452,7507.899673892332,3382.946955053429,1.0,7453.460833333333,3608.6536761904763,0.0022681183945547634,54.4388405589998,225.70672113704723,0.0022681183945547634,0.06254596350606788,0.007303833987499964
68,14,3069.03509477602,0.0072549019607843135,148,38,148,38,0.9101646119816303,3360.4709948908594,1753.3815465638186,0.9486215538847116,3269.2084889306598,1864.3265340434414,0.03845694190308124,91.26250596019963,110.9449874796228,0.040539814582112074,0.05950941825571723,0.02791578030866153
140,609,4648.301416255759,0.0026470588235294116,54,31,54,31,0.7687938776314707,5104.688315673927,1131.991266965565,0.8951612903225806,5042.222741935482,1803.71438172043,0.12636741269110996,62.46557373844462,671.723114754865,0.14116719976304176,0.3724110211474601,0.01238849946451729
30,20,2782.5479293959947,0.003480392156862745,71,30,71,30,0.4471624500412775,3001.6342713938507,718.1165389760013,0.6749999999999999,3235.7874999999995,1183.9881388888894,0.2278375499587224,234.1532286061488,465.8715999128881,0.33753711104995915,0.3934765768431465,0.07236359884762174
463,609,7847.026474365436,0.000980392156862745,20,17,20,17,0.9899194621784476,8455.375012330129,2773.4636714450685,1.0,8594.460588235293,3985.0147058823527,0.010080537821552382,139.08557590516466,1211.5510344372842,0.010080537821552382,0.30402674114323636,0.016183165246642105
230,30,7062.751491259053,0.001715686274509804,35,22,35,22,0.9991270401710874,7523.415706887779,3179.0445101693517,1.0,7446.52272727273,2712.7201515151514,0.0008729598289125562,76.89297961504963,466.3243586542003,0.0008729598289125562,0.17190286229626062,0.010326024969135022
674,471,4751.126474476826,0.00196078431372549,40,27,40,27,0.9899910162560236,5315.278440439162,2514.969253357912,1.0,5413.086666666666,2768.4393209876544,0.010008983743976407,97.80822622750384,253.47006762974252,0.010008983743976407,0.09155702482195485,0.018068845420450903
596,31,9966.345218822735,0.0016666666666666668,34,22,34,22,0.9648262444772518,10584.074178425131,3945.2470215509297,1.0,10268.760757575756,4705.1596969696975,0.03517375552274815,315.3134208493757,759.9126754187678,0.03517375552274815,0.16150624513513973,0.03070608307012644
588,314,640.1614064621626,0.008872549019607844,181,37,181,37,0.9902104506708068,665.7890425831816,635.5476572230535,1.0,659.2365154440155,638.3956737451737,0.009789549329193181,6.552527139166159,2.8480165221201332,0.009789549329193181,0.004461208995061214,0.009939569465069508
310,663,3708.0754043103575,0.0027450980392156863,56,30,56,30,0.9868271919735884,4174.833614783035,2383.97113794758,1.0,4097.887027777778,2574.541916666666,0.013172808026411631,76.94658700525724,190.57077871908632,0.013172808026411631,0.07402123752011924,0.018777137213317523
224,332,4756.978568882993,0.0016666666666666668,34,23,34,23,0.9208939478697028,5064.828779535638,2532.4595950418075,0.9420289855072462,5117.093188405797,2818.8515217391305,0.02113503763754343,52.26440887015906,286.391926697323,0.022435655338315336,0.10159879812351005,0.010213691044083126
558,10,3600.890322604887,0.003284313725490196,67,32,67,32,0.9910486129912968,4103.164029051884,2682.868667314375,1.0,4034.850296875,2943.2015885416663,0.008951387008703238,68.31373217688451,260.3329212272911,0.008951387008703238,0.08845229026812398,0.016930921137221285
586,9,5054.181655830661,0.001568627450980392,32,23,32,23,0.9891030064754968,5567.566491785949,2167.4117398967787,0.9565217391304348,5427.337826086956,2536.196086956522,0.03258126734506195,140.2286656989936,368.78434705974314,0.03406223404256476,0.14540845203427885,0.025837467685348926
605,353,2979.217075852434,0.0014215686274509803,29,22,29,22,0.8404009574401395,3274.130134038992,1728.8483210174497,0.9090909090909092,3188.272954545455,2026.1268181818186,0.06868995165076963,85.85717949353693,297.2784971643689,0.07555894681584659,0.1467225518643187,0.026929055547497
663,588,2972.3271953329076,0.003480392156862745,71,32,71,32,0.9999213368616696,3258.3661773249178,2046.8653741340995,1.0,3229.185661458333,2156.422317708333,7.866313833038152e-05,29.180515866584756,109.55694357423363,7.866313833038152e-05,0.05080495720831792,0.009036493694018986
640,196,2912.918875356504,0.0016176470588235294,33,20,33,20,0.9144888485712064,3302.189051880323,1192.7509772401554,0.975,3173.298583333333,1499.4219999999998,0.0605111514287936,128.89046854698972,306.6710227598444,0.06206271941414728,0.20452615925326187,0.0406171890738372
196,708,2439.791077235086,0.0025,51,28,51,28,0.6352315567548201,2764.152690705647,1145.2265004820704,0.625,2758.1152142857136,1230.6810119047618,0.010231556754820126,6.037476419933228,85.45451142269144,0.0163704908077122,0.06943676760757926,0.0021889863007397213
302,609,6405.876295342629,0.0018627450980392157,38,27,38,27,0.9698776416194771,7102.419498773755,2752.3387200168486,0.9629629629629628,7234.524074074074,2732.2485802469137,0.006914678656514295,132.10457530031908,20.090139769934922,0.007180627835611,0.00735296924122452,0.01826029935731837
558,586,5588.658320345545,0.0022058823529411764,45,25,45,25,0.8706501243520967,6040.485350301551,2705.4560861237837,0.8142857142857143,5921.412280000001,3161.709464761905,0.056364410066382375,119.0730703015497,456.2533786381214,0.06921945095871519,0.1443059154306197,0.020108897112894437
77,29,10005.371577800639,0.0014705882352941176,30,20,30,20,0.9910395398189066,10729.464554599608,3983.047480797387,0.95,10753.088166666666,3847.66275,0.04103953981890662,23.623612067058275,135.38473079738696,0.04319951559884908,0.03518622592309759,0.0021969141981267063
517,230,1854.2770732338904,0.004019607843137255,82,34,82,34,0.9919306541490306,2199.614477776008,1558.4885009250174,0.9926470588235294,2126.691465686275,1665.0626078431376,0.0007164046744988495,72.92301208973277,106.57410691812015,0.0007217113757914336,0.06400606584768151,0.03428941774880391
367,131,6859.628941878817,0.002696078431372549,55,32,55,32,0.982853577329211,7638.612076607339,2995.901878120017,1.0,7410.748333333332,3288.542760416667,0.01714642267078903,227.863743274007,292.64088229665003,0.01714642267078903,0.0889880118997059,0.030747737343755483
335,158,7614.9668893184935,0.005931372549019607,121,36,121,36,0.9990428822973216,8224.745139809536,3777.330221773846,1.0,8303.599921626983,3942.332374338624,0.0009571177026783673,78.85478181744656,165.00215256477804,0.0009571177026783673,0.04185394251352519,0.00949645726693393
171,34,3389.4519165786323,0.0010784313725490195,22,18,22,18,0.6300158447305809,3425.343275361905,1519.7789322505016,1.0,3412.5108333333333,2482.247314814815,0.3699841552694191,12.832442028571677,962.4683825643135,0.3699841552694191,0.387740728661486,0.003760410634663678
16,335,4904.165688757869,0.0045588235294117645,93,35,93,35,0.9899339887330808,5373.560926870472,2853.1489793997266,0.9857142857142858,5398.8863523809505,2831.673771428572,0.00421970301879504,25.325425510478453,21.47520797115476,0.0042808581350094604,0.007583927282810044,0.0046908610141996685
224,295,4007.9199408580685,0.005049019607843137,103,36,103,36,0.9486187170803431,4307.412566503271,2844.222556698104,0.9513888888888888,4285.79341468254,3165.0503439153445,0.002770171808545774,21.61915182073062,320.82778721724026,0.0029117134337999376,0.10136577695644435,0.005044375621714844
224,507,2275.250392728237,0.001568627450980392,32,18,32,18,0.8849683862768302,2373.9280630023586,1557.8031777169995,0.9444444444444444,2316.124444444444,1749.0997222222222,0.059476058167614254,57.80361855791443,191.29654450522276,0.06297464982453274,0.10936857520175092,0.02495704352007712
614,224,1849.214234770937,0.006421568627450981,131,37,131,37,0.6198314877930409,2006.0619246291026,1014.4169090206727,0.6445945945945947,1946.801463963964,1105.3547567567568,0.024763106801553803,59.26046066513868,90.93784773608411,0.038416559817924134,0.08227028216977746,0.030439909647733663
328,335,2097.5808975119307,0.005441176470588235,111,36,111,36,0.8569849889088516,2247.4507500650166,1482.0734498971872,0.9217592592592592,2291.6998240740736,1702.7800046296295,0.06477427035040761,44.24907400905704,220.70655473244233,0.07027243794921169,0.12961542544096766,0.01930840747301414
77,493,2776.993031887907,0.0018137254901960784,37,23,37,23,0.929423468847038,3147.794810520141,1752.5737241838706,0.9565217391304348,3119.883115942029,2054.767210144927,0.02709827028339684,27.91169457811202,302.19348596105647,0.02833000984173306,0.1470694512103598,0.008946391111733768
123,141,3732.9985773505077,0.0014705882352941176,30,22,30,22,0.9916147065297648,4082.8590593807903,2658.8806130289668,1.0,4210.935681818181,2802.373106060606,0.0083852934702352,128.07662243739105,143.49249303163924,0.0083852934702352,0.05120392167670766,0.03041524072438234
708,196,2447.1828487113075,0.0029411764705882353,60,31,60,31,0.7551117718176814,2702.0685129678727,1007.5496090470172,0.8467741935483871,2618.465,1217.3023655913976,0.09166242173070571,83.60351296787258,209.75275654438042,0.10824895518673817,0.17230949554795041,0.03192844394249019
6,443,10410.223390118575,0.0016176470588235294,33,25,33,25,0.9920970798928124,11282.139959046464,4031.7411423957014,1.0,11357.834,4382.5896,0.007902920107187628,75.69404095353639,350.8484576042988,0.007902920107187628,0.08005505639959963,0.006664478539969538
